-0.08690293	0.06035855	-0.00888062	-0.07342115	0.03054845	0.002408373	0.011411785	0.010215185	-0.12644549	0.006465301	0.019230207	-0.036332898	0.22388493	0.0310604	0.039841305	0.025100421
0.104232006	0.12082784	-0.091443025	-0.037407935	0.07215176	-0.07601387	0.008652094	-0.124854386	-0.044491813	0.04802494	-0.005034842	0.015498643	0.014582312	0.12331357	0.2613441	0.15739918
-0.040491305	-0.07179012	-0.041565407	0.040540848	0.05141779	0.044788983	0.04056107	0.030707924	0.016877882	0.07274625	0.023091245	-0.09211274	-0.13152285	0.0010767423	0.10454983	-0.029624837
-0.028004771	0.08897168	0.04216828	0.04985458	0.04707941	0.01002704	-0.039242715	-0.027043598	0.042010505	0.017961608	0.03202545	0.08846759	0.0422776	0.12741922	0.01275872	0.13561255
0.05645602	0.04358312	-0.015119313	0.06754989	0.043652013	-0.1345897	-0.022397643	-0.06614334	0.02394037	0.0028595645	0.09478913	0.020725023	0.096616365	0.08020089	0.022050764	-0.11927747
0.07866977	-0.008535962	0.0601968	0.031451438	-0.01695842	-0.010481981	-0.14780617	0.12256565	0.039567847	0.07786758	-0.06882893	0.031118672	-0.1131323	0.0047823335	-0.15499596	0.05414098
0.013714047	0.042067103	0.062261894	-0.0065612393	-0.06745785	-0.04649781	0.02902095	-0.029340843	-0.027483804	-0.03944689	0.08263386	0.05791638	-0.021845551	-0.029802067	0.098539345	-0.0065112743
0.09396464	-0.07873853	-0.00640495	0.023851499	0.028788714	-0.027610904	-0.019088048	-0.00250154	-0.014742388	0.033043563	-0.102322124	0.0014828207	0.14466219	-0.0902313	0.08605526	0.015318816
0.04102707	0.008839457	0.016477657	-0.034447663	0.055636946	-0.104772314	-0.008494279	-0.041839022	-0.029840827	0.041551147	-0.054585926	-0.051322017	-0.12204577	-0.0005032035	0.0710046	0.020167552
0.08879681	-0.0026856782	0.03703733	-0.021227492	0.09686529	-0.010104264	0.014393258	0.06323198	-0.062309027	-0.07762639	-0.045812573	0.019552292	0.025165169	-0.022350062	0.09281307	0.021797456
0.029923873	-0.07299842	0.054049037	0.042235848	0.04411296	-0.11763031	-0.023048908	0.14131953	-0.034191757	0.037474334	-0.05378436	0.026682822	-0.0150302565	-0.016434966	0.16447817	-0.047948938
-0.009378654	-0.09067315	0.09482514	0.030108102	-0.06219526	0.06412228	-0.073109396	0.053592518	0.08877217	0.002588104	0.047602065	0.012943793	-0.0044841124	-0.022739237	-0.061787795	-0.06694872
-0.1441723	0.025424898	-0.00225269	0.06427184	0.08433272	-0.06464164	-0.05350552	0.018111777	0.008174848	-0.11480374	-0.043790746	0.08891877	0.061866347	0.03053889	0.015332005	0.11352328
0.06112732	-0.03168322	-0.037725426	-0.12748443	-0.08173681	0.011557996	-0.030290868	0.10650652	-0.1135783	0.026245415	0.05162315	-0.073929854	0.057196897	-0.025907189	-0.1133124	0.0684487
0.0749876	0.054179855	0.06805748	0.034199897	-0.116956845	0.007648152	-0.13775843	0.036818247	-0.23870797	0.046511833	0.028010946	-0.0013091364	0.00724119	-0.07185688	0.04277009	0.026818115
0.013755721	0.04907902	0.069267705	-0.02355852	-0.10010316	-0.013221729	-0.020662539	-0.09529849	-0.10106168	0.09622312	0.07943365	-0.03139474	-0.08700914	-0.12549077	0.024700107	0.09664477
0.06231785	-0.05104509	-0.02766811	0.0041490123	0.044475246	-0.10874039	0.08940684	0.017756639	0.035765756	-0.092874795	0.06385514	-0.00887525	0.14527161	-0.029556869	-0.023826685	-0.033989158
0.0041401987	-0.025506703	0.03764341	0.050361734	-0.030750284	0.015316994	0.06428949	0.0510437	-0.05769671	-0.059708953	0.0033774334	0.02008689	0.15095505	-0.17985569	-0.011149294	-0.0090376735
0.12729868	-0.051126897	0.0050130114	-0.08003821	-0.08472708	0.052976497	0.06175034	-0.052040793	-0.16157597	-0.011890034	0.04191643	-0.012670391	0.12786736	-0.12216932	-0.052096717	0.022615155
-0.053818155	0.020095812	-0.111466594	-0.13500397	0.120209776	-0.019213812	0.029654598	0.07191387	0.20307021	0.05968532	0.13440254	-0.09036472	-0.0034074953	0.06985422	0.0038707212	-0.034077767
-0.05828055	-0.071511485	0.05656447	0.035772465	-0.06406487	-0.09786035	0.015690897	0.19343686	-0.016244963	-0.044676267	-0.05181685	0.06376074	0.0064000697	-0.025392972	0.11462983	-0.12779677
-0.009596454	-0.16601302	-0.03850657	0.06773995	0.10119359	-0.008009155	0.04217876	0.13918726	0.025628649	0.09915875	-0.0072278106	-0.022124166	0.07015262	0.012768525	0.015915422	-0.06454444
-0.06008569	-0.06324294	-0.12539451	-0.043313965	0.098733865	-0.08897012	0.095244266	-0.018657861	-0.016610345	-0.08276659	0.068276286	-0.07577163	-0.036672242	0.14725652	0.011056351	0.058443855
0.09348687	0.0386674	-0.043773256	0.052068107	-0.13706748	0.10432979	-0.084475935	0.058828916	-0.07948651	-0.12203663	0.0028567545	0.024946459	0.05764918	0.117189415	-0.12501019	-0.053611882
-0.06172957	0.1235395	0.0018259675	0.029901566	-0.082985334	0.05725673	-0.028090034	-0.04632531	0.17621328	-0.07947644	0.1605718	0.0772627	-0.15058315	-0.014133055	0.002421615	0.06530963
0.11334284	-0.11177321	0.05453957	0.11255942	-0.02629134	-0.08874605	-0.09378433	0.07028851	-0.04000165	-0.14519815	-0.11885456	0.11499558	0.01939942	-0.08330411	-0.00588517	-0.10059574
-0.12217752	0.08642803	-0.039483607	0.027436126	-0.10979772	-0.016312305	-0.017568797	0.040199857	-0.162364	-0.048933312	-0.06734547	-0.047816914	-0.12863551	-0.11614488	0.034637477	-0.040528774
0.022860695	0.050962884	0.08802474	0.078201756	0.0060384106	0.10408985	-0.029712325	0.07811499	0.022304978	-0.056395788	-0.029501026	0.006541506	-0.043968912	-0.071780436	0.09379724	-0.050184805
0.13488913	-0.119387545	-0.039733414	-0.049529552	-0.06792637	-0.09795255	0.008232918	0.009124621	-0.13855462	0.020215616	-0.059674714	-0.08116067	0.0472019	0.028549021	0.04835469	-0.004136868
-0.055022817	-0.03295643	-0.030462334	-0.036981475	0.072842926	0.021160131	-0.067535736	-0.007891096	0.07180272	0.0011935234	0.08963139	0.033443183	0.1154219	-0.063735634	0.060333766	-0.06870594
-0.07132331	-0.038372584	0.16173188	0.14644328	-0.04687865	0.12071189	-0.17715457	0.20582372	0.029270958	-0.17449242	-0.07716009	0.152141	0.10422001	-0.0965659	-0.113006875	-0.11171314
0.0036478273	-0.0068236557	0.0784383	-0.0023797473	-0.016782265	-0.09379013	0.06681216	-0.019446122	-0.10522308	-0.018111927	0.009443785	0.011206687	0.068054415	0.08301758	-0.020840162	0.09918238
0.0065201153	-0.01777483	-0.044015326	0.0034217522	-0.023257365	-0.12650268	0.05650479	-0.091196746	0.13011158	0.010089064	0.05828903	-0.025314398	-0.08561714	0.030742392	-0.040664475	-0.02873228
0.10415265	-0.06430816	0.112614825	-0.019968258	-0.046016518	0.1116892	-0.11506106	0.048551142	0.03580694	0.032009397	0.029742826	0.012409449	0.011526556	0.13546497	-0.009542863	-0.031158524
0.15592445	-0.114815205	-0.029893875	-0.05166362	0.0025706282	-0.05499982	-0.10034421	-0.056826647	-0.16839184	-0.020767145	0.06451502	0.01180118	-0.074911974	0.09581347	-0.14361848	0.0020989412
0.13547681	-0.1399689	-0.026510747	-0.02307448	-0.058592573	0.11482079	0.085361615	0.03838869	0.0027341524	0.055278137	-0.061189104	-0.029679084	0.044175472	0.08096054	-0.03697866	0.027374156
-0.009774978	-0.0065411148	-0.051434968	0.04767741	0.0728596	-0.06493237	-0.051376157	-0.021793325	-0.0334527	-0.0618609	0.046194393	0.020706862	-0.010709627	-0.028790584	0.0057201255	-0.0037660676
0.03592121	-0.042421103	0.019092016	0.0094601745	0.13908975	0.023115292	0.069435626	-0.05287128	-0.10831722	0.047977805	-0.06343064	-0.022738714	-0.11279114	-0.025307165	-0.08839826	-0.044977397
0.0028784196	-0.031999186	-0.024671601	-0.04670043	0.033027336	-0.05313255	-0.008134755	0.036346614	0.079768896	-0.02893931	0.037185293	-0.047197863	0.090282656	0.07066434	0.006457822	-0.08682413
0.05583206	-0.026895333	-0.018542275	-0.050367653	-0.058633525	-0.017979028	0.010432792	0.022633377	0.08828904	0.060543396	0.14886943	-0.08113416	0.19486152	-0.04873604	0.061816078	0.012544687
0.014129522	0.08342676	-0.047122564	-0.13875523	-0.12566577	-0.025581883	0.052201666	-0.07740152	0.009210934	-0.009378264	0.060634986	-0.07661336	0.04768985	-0.019543331	0.089237586	0.044385687
0.07717136	0.0457361	0.060261935	-0.017603006	0.10233363	0.08750716	0.031809334	0.098079	-0.14242527	-0.14786217	-0.130638	0.038552597	-0.012855806	-0.09594823	0.025764052	0.055385455
-0.090522274	-0.003228289	0.023072448	-0.078906834	-0.09113844	0.051430807	-0.008668071	0.045325965	-0.0608942	0.022587908	-0.020468568	0.055628125	-0.094977185	0.046252184	-0.025137166	-0.05486435
0.0028194904	-0.035616726	-0.09342244	-0.016228428	-0.045227427	-0.0026671195	0.06141475	0.11227098	0.04772121	-0.044605557	0.1432158	0.019514082	0.07826844	-0.018246802	-0.044431474	-0.004382781
0.25880614	0.04612954	-0.008695693	-0.09348599	-0.07472801	0.014985986	-0.027202947	-0.0017455174	-0.138877	-0.013498567	-0.11479803	-0.053962547	-0.016006121	0.03806186	0.14159289	-0.011926254
-0.04519102	0.09303024	-0.06969392	0.037170395	-0.0065331594	0.021681268	0.01679637	-0.038038667	-0.048011195	-0.0066144615	0.003580278	-0.05481833	-0.16774984	0.0636772	0.005032557	0.00916123
0.017940382	0.03609647	-0.10683051	-0.07116613	-0.0018808831	-0.16268903	0.08590468	-0.066377975	-0.019574355	0.085061796	-0.024860527	-0.07021853	-0.061449442	-0.01948922	0.043250088	0.082574606
-0.042752378	0.09977025	-0.057783727	-0.0057549225	0.0518008	0.043707203	0.084107414	-0.015080912	0.06389335	0.11986627	0.12211465	-0.16172072	-0.013762489	0.07019548	0.057770804	-0.05716491
-0.07344863	0.09235628	0.055494875	-0.09776527	0.08073624	0.035349473	-0.13159503	-0.009170297	0.017667528	-0.18142344	0.04033936	0.10127076	0.034014925	-0.15268229	-0.09935125	-0.047867898
0.06723177	0.061705053	0.015931686	0.0716319	0.00011858795	-0.11855821	-0.08235924	-0.009983516	-0.04237854	-0.10962987	-0.044137914	-0.069930255	0.095701456	-0.061186705	0.101005316	0.06299342
0.08431484	-0.095095254	0.0023885376	-0.07713607	-0.029025286	0.22272985	0.008329919	-0.052300077	0.028019164	0.02758252	0.11850672	-0.08099188	0.051190056	0.020740593	0.17877501	0.12067528
-0.1424754	0.062090218	0.048070487	-0.014564361	0.06788763	-0.008843885	-0.024443733	0.071253896	0.10254978	0.0031044018	0.011329613	0.03267238	0.056140635	-0.07621819	0.044251952	-0.110207535
0.11181762	0.0035134358	-0.03731764	-0.04195325	-0.037498713	-0.07217629	0.042451207	-0.017518474	0.030343495	-0.08957634	0.012404525	-0.05797255	-0.1919657	-0.028282275	0.071700715	0.027113989
-0.0917264	-0.02424919	0.098565154	0.07389305	0.010078724	0.024427319	-0.09662207	0.21918462	0.03678625	-0.032482952	0.08115625	0.04950047	0.019931413	-0.05036009	-0.017463012	-0.07075663
0.09644978	-0.074985884	-0.010005907	0.06393812	-0.059925634	0.0025327876	-0.014931424	-0.0177218	-0.04370708	-0.07430728	0.032340527	0.032698143	-0.0058809505	-0.093678266	0.12180524	0.027897496
0.0990042	0.09884554	0.038225364	-0.016175391	-0.024861563	0.00938235	0.046874907	-0.04433175	-0.0029635958	0.066546544	0.08422218	0.05900651	0.05808347	-0.05627464	0.12333481	0.050791454
0.11760431	0.011286818	0.09026506	0.0998195	0.054135747	0.020172441	-0.07562027	0.04152171	-0.07211386	-0.08652963	-0.044604965	0.05123691	-0.040078994	-0.03489026	0.0068637305	0.053750772
-0.0126959095	0.014197094	0.07179216	0.12224721	-0.10735448	-0.0626535	-0.037012484	0.14014211	0.022841193	-0.035651457	-0.17107657	0.08729306	-0.061274663	-0.023755634	-0.007911224	-0.00034096694
-0.10762415	-0.0011311715	0.003908291	-0.015150447	0.025298625	0.052456368	-0.0071321065	0.00847649	0.31375998	0.035015292	-0.006776163	-0.07172002	0.028112315	0.111162655	0.14077467	0.05294103
-0.0064002923	0.006897279	0.023761237	0.025134178	0.117244765	0.027238164	0.062049247	0.04754642	0.10179282	-0.041521106	0.065332286	-0.0065030484	0.060151815	-0.019357443	0.03325453	-0.015652683
0.005539943	-0.01879042	-0.0065790666	0.004201592	-0.084413625	-0.102126755	-0.036512773	0.034265224	-0.016538555	-0.08389467	0.043764602	0.0052882205	0.11550413	0.0729293	-0.009875975	-0.13431405
0.08745154	-0.0237821	0.100128084	0.0028214834	-0.07147959	0.06920622	0.004403192	-0.011425578	-0.048187673	-0.08614881	-0.12762074	0.04550349	-0.04120564	-0.16526064	-0.15481849	-0.034947157
0.103138365	-0.04371818	-0.010565733	-0.021463469	-0.07670712	-0.030964736	0.05743801	0.022312026	-0.037617143	-0.08012467	-0.11524084	0.053525694	0.004166502	-0.024462678	-0.07292048	0.034729026
0.032240357	-0.046812367	-0.10855864	-0.026064571	0.0824657	-0.0667268	0.09700912	-0.09024877	0.06221098	0.04858056	-0.0095252795	-0.074939705	0.18016593	0.029484708	0.026914954	0.055717256
0.012457072	-0.047726635	-0.101918295	-0.1278864	0.0061425297	0.037151545	0.036416013	-0.03943194	-0.08316788	0.13188274	0.12114535	0.019780083	0.07152618	-0.15557742	0.18611659	0.04974857
-0.054659884	0.078714766	-0.076206185	-0.076179005	-0.009056085	-0.14080375	0.12143385	0.052781735	0.043978665	0.03637355	0.022289764	-0.03432926	-0.08310637	-0.011159405	0.06156159	0.051851347
0.08863766	-0.20836568	0.0601942	0.044537	0.022628207	-0.002133741	-0.045206886	-0.07749323	-0.1562345	0.041828614	0.034556914	-0.019386467	-0.1100471	-0.06884075	-0.015699167	0.004486024
0.13919438	-0.012349218	-0.06283954	-0.14063877	-0.0117935585	-0.06686609	0.07683574	-0.07005466	0.07360228	0.12076158	0.05806097	0.0032600476	0.040201843	-0.023843443	-0.01135075	0.022752367
0.23424636	-0.14432862	0.03970145	0.022467462	-0.059313804	-0.0034615595	-0.02717424	0.011628067	-0.1020373	-0.058634922	0.03758204	-0.09119996	-0.11647403	-0.01768943	0.28041512	-0.044101194
-0.026822053	-0.11144976	0.090119466	0.053478748	0.041511383	0.002991007	-0.14079721	0.10211048	0.1448004	-0.06576204	0.033672284	0.046048265	0.02243447	-0.029213287	-0.105923876	-0.068077475
-0.027806867	0.049372256	-0.068236254	-0.013102491	-0.18490128	0.16807312	0.10931624	-0.12050075	0.025756417	0.105217665	0.008892555	-0.15720011	-0.14884904	-0.08240209	0.17993504	0.11809558
0.18831448	-0.09056538	-0.020596163	-0.03353118	-0.009348894	-0.0061667776	0.10789915	-0.03414684	-0.0059148786	0.025748953	0.025879968	0.00020035717	0.04831048	-0.021733245	0.071957216	0.106786236
0.11343174	0.086460456	0.027438458	-0.0102998195	-0.24720635	0.113456264	0.073580876	-0.12214336	0.07223421	0.10445124	-0.00047933063	-0.017838627	0.041761313	0.07509773	0.03889893	0.08564993
0.20492539	-0.013404878	-0.0988624	-0.106532216	0.12630185	0.029814485	0.041101225	-0.07355589	0.010414336	0.008314033	0.0639661	-0.08314045	-0.024288144	0.05301747	0.028949294	-0.029424904
0.07962339	0.06609183	-0.0689967	-0.04120817	-0.05627536	0.018734556	0.02428103	-0.04085771	0.114266835	-0.010488471	0.06835322	-0.013481224	0.09605893	-0.12849617	0.15264134	0.09411218
-0.06624835	0.06310364	-0.09580932	-0.06006831	-0.015354091	0.023427084	0.072318435	-0.06469905	-0.024709318	-0.044304136	0.03769747	-0.08246195	-0.018616071	-0.065414354	0.03824125	0.033798672
-0.008640912	0.07985237	-0.053277973	0.01779	-0.051389046	-0.19762154	0.083295055	-0.042240214	-0.0051395483	-0.017299587	0.079466805	-0.016347717	0.067228645	-0.1682185	0.11727786	0.009426386
0.06275675	0.0013287354	0.02031531	0.040099263	0.11270306	-0.08747027	-0.0054649096	-0.045330998	0.04994037	-0.047975812	-0.050851293	0.02249408	-0.12096968	0.01261648	-0.018731495	-0.006226676
-0.07862359	0.041025653	-0.045388326	0.017307824	0.07556969	0.07072853	0.085737266	-0.054236792	-0.09396898	-0.09603642	-0.004974381	-0.0353404	-0.19504705	0.098259926	0.075928204	-0.048703026
-0.17957495	-0.10744948	0.053684257	-0.054605123	-0.24051122	-0.04561274	-0.012802209	0.040665686	-0.09875514	0.081134595	0.05618283	0.005124964	0.143345	-0.06141066	0.15244313	-0.010782841
0.048901428	-0.07206995	-0.05155633	0.075945355	-0.06496163	-0.008539555	0.021155892	-0.003517571	0.09436054	-0.21742983	0.05723466	0.011541171	-0.01025839	-0.013889876	-0.07393912	-0.0408201
0.09867821	-0.06982374	-0.055919733	-0.0009961168	-0.082078256	-0.01007129	-0.042690177	0.05670394	-0.017111393	-0.049503233	-0.0033756963	-0.060489688	0.0461529	-0.05151618	0.103935115	0.014915576
-0.002504157	0.084560364	-0.10324459	-0.14499831	-0.013318198	-0.10377173	0.043751262	-0.016018318	0.06197995	0.13418104	0.004214946	0.0045023644	0.03120002	-0.046570003	0.07540149	-0.006710624
-0.0029088578	0.038281202	-0.021149904	0.05054578	0.14323644	-0.04471723	-0.06312378	0.056454483	0.001288068	-0.11875381	0.057011917	0.001268641	0.08059604	-0.067849964	0.085194536	-0.020728411
-0.09412329	-0.11411528	-0.029250696	0.034928	-0.052504525	-0.07365267	0.064065374	0.025023261	-0.018903939	0.19423805	0.04281327	-0.0020034746	0.049918678	0.023465442	0.09382108	0.03167258
-0.053388238	0.0024698577	0.057344235	0.0013555167	0.04751705	0.03705261	-0.09964241	-0.025553873	0.017878173	0.03408064	-0.07995006	0.116397046	0.0134544615	0.01491176	-0.202428	-0.14436404
-0.007918046	-0.109031655	0.091285765	0.07032351	-0.04588995	0.11540956	-0.03566213	0.16299173	0.05860757	-0.09312923	0.113405935	0.1427661	-0.06488466	-0.0170594	-0.004216771	-0.108536385
-0.059044167	-0.022415448	0.021087587	0.01958546	0.0077161645	-0.068227805	-0.048333704	-0.016266296	0.086750396	-0.00044461153	-0.025786012	-0.024637356	0.024038782	-0.040971745	0.007562683	-0.02965548
-0.074700736	-0.050744884	0.079118446	-0.037999384	0.041225247	-0.03796331	-0.029290471	0.038975205	-0.24242412	-0.022437999	-0.068638794	0.032038163	0.0408976	-0.013017522	0.122489356	0.17781998
0.07348524	0.042717848	-0.12810275	-0.18244563	-0.12790906	-0.1625018	0.17211193	-0.074302435	0.07770646	0.11426399	0.09920006	-0.13509576	0.048900634	0.056560613	0.16908818	0.06696586
0.031480897	0.06403899	0.04666257	-0.067277946	-0.2058816	-0.006102187	0.067351684	0.0793682	0.10294624	-0.08222949	-0.07355664	-0.006624661	-0.092538334	-0.08822813	0.021970233	-0.038651865
-0.13513404	-0.15631142	0.15700273	0.14953588	0.10057008	0.069170654	-0.1312675	0.14894529	0.018287787	-0.077301785	-0.054888576	0.14637926	-0.0017237231	0.072911896	0.106177844	-0.05999966
-0.08020113	-0.04364451	0.01643412	0.086385824	0.11877017	-0.11949258	-0.10890594	0.03956264	0.011382736	-0.015434414	-0.063440755	-0.027063163	-0.060038477	0.006869363	0.06480033	-0.06683409
0.08575739	-0.0776256	-0.06812432	-0.00023140272	0.14055942	-0.08527496	-0.036418628	0.10753293	-0.008424173	0.04003335	-0.03610145	0.06286205	-0.011791309	-0.19814812	-0.15093876	-0.13807984
0.06875113	0.03835962	-0.062068064	-0.057699624	-0.075782344	-0.012678198	0.06993488	0.083322324	0.113406576	-0.025222782	-0.09821354	-0.10706847	-0.013200365	-0.014360553	0.063785195	0.049802214
-0.13774005	-0.10181465	0.04765559	0.077720165	-0.075743355	0.14044216	-0.030226938	0.04636045	-0.078793116	0.07846165	-0.08638953	0.029696817	0.012351386	-0.043474633	0.07919252	0.1631593
-0.14151648	-0.08079624	0.053070202	0.055187367	0.04252281	0.02249504	-0.11276923	0.06144281	-0.023584131	0.04692923	-0.15822236	0.03294119	-0.022215521	0.009114902	0.042041644	-0.13153869
0.11347748	-0.14654869	0.20402224	0.19426633	0.141431	0.13212512	-0.14147928	0.09052479	-0.030527053	-0.054589245	-0.051100913	0.114421785	0.033839174	-0.037327863	-0.07519943	-0.15474968
-0.010827768	0.0770867	-0.0027870203	0.07247499	-0.036262117	0.028900765	0.016335238	-0.020806354	-0.10915831	-0.1443293	-0.018059488	-0.1015593	0.03584748	0.110862225	0.032353766	0.1459731
0.06968691	-0.021944458	-0.025434384	-0.027955923	0.094282456	-0.02472117	0.082806855	-0.051016573	-0.087802455	-0.059560414	-0.06654143	-0.045928333	-0.06458265	-0.042570397	0.13167466	0.06636066
0.08677192	-0.20807447	0.10299117	0.029505806	-0.087064385	0.01796139	-0.043095805	-0.017675733	-0.06914574	0.058325168	-0.04297903	0.15288328	-0.035363235	-0.06475997	-0.014330375	-0.11103039
